# Athena++ data at time=0.40004  cycle=10001  variables=cons
4285  -7.1650000000039765e-02   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
4286  -7.1550000000039776e-02   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
4287  -7.1450000000039759e-02   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
4288  -7.1350000000039770e-02   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
4289  -7.1250000000039754e-02   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
4290  -7.1150000000039765e-02   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
4291  -7.1050000000039748e-02   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
4292  -7.0950000000039759e-02   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
4293  -7.0850000000039742e-02   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
4294  -7.0750000000039753e-02   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
4295  -7.0650000000039737e-02   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
4296  -7.0550000000039748e-02   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
4297  -7.0450000000039731e-02   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
4298  -7.0350000000039742e-02   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
4299  -7.0250000000039725e-02   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
4300  -7.0150000000039736e-02   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
4301  -7.0050000000039719e-02   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
4302  -6.9950000000039730e-02   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
4303  -6.9850000000039714e-02   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
4304  -6.9750000000039725e-02   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
4305  -6.9650000000039708e-02   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
4306  -6.9550000000039719e-02   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
4307  -6.9450000000039702e-02   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
4308  -6.9350000000039713e-02   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
4309  -6.9250000000039696e-02   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
4310  -6.9150000000039707e-02   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
4311  -6.9050000000039691e-02   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
4312  -6.8950000000039702e-02   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
4313  -6.8850000000039685e-02   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
4314  -6.8750000000039696e-02   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
4315  -6.8650000000039679e-02   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
4316  -6.8550000000039690e-02   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
4317  -6.8450000000039674e-02   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
4318  -6.8350000000039685e-02   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
4319  -6.8250000000039668e-02   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
4320  -6.8150000000039679e-02   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
4321  -6.8050000000039662e-02   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
4322  -6.7950000000039673e-02   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
4323  -6.7850000000039656e-02   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
4324  -6.7750000000039667e-02   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
4325  -6.7650000000039651e-02   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
4326  -6.7550000000039662e-02   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
4327  -6.7450000000039645e-02   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
4328  -6.7350000000039656e-02   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
4329  -6.7250000000039639e-02   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
4330  -6.7150000000039650e-02   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
4331  -6.7050000000039633e-02   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
4332  -6.6950000000039644e-02   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
4333  -6.6850000000039628e-02   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
4334  -6.6750000000039639e-02   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
4335  -6.6650000000039622e-02   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
4336  -6.6550000000039633e-02   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
4337  -6.6450000000039616e-02   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
4338  -6.6350000000039627e-02   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
4339  -6.6250000000039611e-02   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
4340  -6.6150000000039622e-02   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
4341  -6.6050000000039605e-02   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
4342  -6.5950000000039616e-02   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
4343  -6.5850000000039599e-02   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
4344  -6.5750000000039610e-02   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
4345  -6.5650000000039593e-02   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
4346  -6.5550000000039604e-02   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
4347  -6.5450000000039588e-02   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
4348  -6.5350000000039599e-02   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
4349  -6.5250000000039582e-02   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
4350  -6.5150000000039593e-02   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
4351  -6.5050000000039576e-02   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
4352  -6.4950000000039587e-02   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
4353  -6.4850000000039570e-02   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
4354  -6.4750000000039581e-02   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
4355  -6.4650000000039565e-02   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
4356  -6.4550000000039576e-02   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
4357  -6.4450000000039559e-02   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
4358  -6.4350000000039570e-02   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
4359  -6.4250000000039553e-02   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
4360  -6.4150000000039564e-02   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
4361  -6.4050000000039548e-02   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
4362  -6.3950000000039559e-02   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
4363  -6.3850000000039542e-02   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
4364  -6.3750000000039553e-02   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
4365  -6.3650000000039536e-02   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
4366  -6.3550000000039547e-02   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
4367  -6.3450000000039530e-02   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
4368  -6.3350000000039541e-02   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
4369  -6.3250000000039525e-02   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
4370  -6.3150000000039536e-02   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
4371  -6.3050000000039519e-02   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
4372  -6.2950000000039530e-02   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
4373  -6.2850000000039513e-02   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
4374  -6.2750000000039524e-02   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
4375  -6.2650000000039507e-02   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
4376  -6.2550000000039518e-02   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
4377  -6.2450000000039509e-02   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
4378  -6.2350000000039506e-02   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
4379  -6.2250000000039503e-02   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
4380  -6.2150000000039500e-02   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
4381  -6.2050000000039497e-02   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
4382  -6.1950000000039494e-02   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
4383  -6.1850000000039491e-02   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
4384  -6.1750000000039489e-02   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
4385  -6.1650000000039486e-02   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
4386  -6.1550000000039483e-02   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
4387  -6.1450000000039480e-02   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
4388  -6.1350000000039477e-02   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
4389  -6.1250000000039474e-02   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
4390  -6.1150000000039471e-02   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
4391  -6.1050000000039469e-02   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
4392  -6.0950000000039466e-02   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
4393  -6.0850000000039463e-02   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
4394  -6.0750000000039460e-02   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
